10010|8888021301564|188239|P.SAC ENER AAA 800MAH NH12ERP2|10.00|P|193900.00|179000.00|1.00|GOI
10010|22343055|234305|PSAC 9V PHIL 9VB1A17/10 170MAH|10.00|0|181900.00|181900.00|1.00|CAI
10010|8710895926881|234305|PSAC 9V PHIL 9VB1A17/10 170MAH|10.00|0|181900.00|181900.00|1.00|CAI
10010|8710895962988|234305|PSAC 9V PHIL 9VB1A17/10 170MAH|10.00|0|181900.00|181900.00|1.00|CAI
10010|22342768|234276|PSAC AA PHIL R6B2A160/97 1600M|10.00|0|126900.00|126900.00|2.00|CAI
10010|8712581618414|234276|PSAC AA PHIL R6B2A160/97 1600M|10.00|0|126900.00|126900.00|2.00|CAI
10010|22342805|234280|PSAC AA PHIL R6B2A245/97 2450M|10.00|0|169900.00|169900.00|2.00|CAI
10010|8712581620523|234280|PSAC AA PHIL R6B2A245/97 2450M|10.00|0|169900.00|169900.00|2.00|CAI
10010|22355669|235566|P.SAC AAA ENL BK-4MCCE/2BV 800|10.00|0|349900.00|349900.00|2.00|CAI
10010|8887549556241|235566|P.SAC AAA ENL BK-4MCCE/2BV 800|10.00|0|349900.00|349900.00|2.00|CAI
10010|22355508|235550|PIN SAC AA ENL BK-3MCCE/2BV|10.00|0|349900.00|349900.00|2.00|CAI
10010|8887549556142|235550|PIN SAC AA ENL BK-3MCCE/2BV|10.00|0|349900.00|349900.00|2.00|CAI
10010|22428134|242813|P.SAC ENER AA 2000MAH NH15URP2|10.00|P|139900.00|129000.00|2.00|CAI
10010|8888021301410|242813|P.SAC ENER AA 2000MAH NH15URP2|10.00|P|139900.00|129000.00|2.00|CAI
10010|23042025|304202|BO SAC GP U211 +2AA/2AAA|10.00|0|209000.00|209000.00|1.00|CAI
10010|4891199150869|304202|BO SAC GP U211 +2AA/2AAA|10.00|0|209000.00|209000.00|1.00|CAI
10010|23042032|304203|BO SAC GP U411 +4AAA 2000MAH|10.00|0|329000.00|329000.00|1.00|CAI
10010|4891199158438|304203|BO SAC GP U411 +4AAA 2000MAH|10.00|0|329000.00|329000.00|1.00|CAI
10010|23042100|304210|PIN AA GP GP210AAHCE-2GBAS2|10.00|0|161000.00|161000.00|2.00|CAI
10010|4891199055928|304210|PIN AA GP GP210AAHCE-2GBAS2|10.00|0|161000.00|161000.00|2.00|CAI
10010|23042117|304211|PIN AA GP GP270AAHCE-2GBAS2|10.00|0|209000.00|209000.00|2.00|CAI
10010|4891199077746|304211|PIN AA GP GP270AAHCE-2GBAS2|10.00|0|209000.00|209000.00|2.00|CAI
10010|23176201|317620|MAY SAC ENER CHVCM4+4PIN2000|10.00|P|429000.00|359000.00|1.00|CAI
10010|4891138943538|317620|MAY SAC ENER CHVCM4+4PIN2000|10.00|P|429000.00|359000.00|1.00|CAI
10010|23176270|317627|MAY SAC ENER CHVC5+4PIN1300|10.00|P|319000.00|279000.00|1.00|CAI
10010|34976680308118|369952|PIN FUJITSU R6(4S)F-GP 10V/H|10.00|P|142000.00|109000.00|1.00|VI
10010|23699526|369952|PIN FUJITSU R6(4S)F-GP 10V/H|10.00|P|142000.00|109000.00|1.00|VI
10010|34976680309160|369955|PIN FUJITSU R03(2S)F-GP 20V/H|10.00|P|127000.00|99000.00|1.00|VI
10010|23699557|369955|PIN FUJITSU R03(2S)F-GP 20V/H|10.00|P|127000.00|99000.00|1.00|VI
10010|23732858|373285|TU TRUNG BAY ALASKA SMV-25E|10.00|0|109997500.00|109997500.00|1.00|CAI
10010|22491626|249162|M.LAM MAT K.KHI BOSS S-102-BAN|10.00|P|4070000.00|4099000.00|1.00|CAI
10010|8859548900219|249162|M.LAM MAT K.KHI BOSS S-102-BAN|10.00|P|4070000.00|4099000.00|1.00|CAI
10010|22491589|249158|M.LAM MAT K.KHI BOSS S-101-BAN|10.00|P|5000000.00|4999000.00|1.00|CAI
10010|23116184|311618|M.LAM MAT K.KHI BOSS S-106-BAN|10.00|P|6990000.00|6999000.00|1.00|CAI
10010|8859616700017|311618|M.LAM MAT K.KHI BOSS S-106-BAN|10.00|P|6990000.00|6999000.00|1.00|CAI
10010|23308732|330873|ML MAT K.KHI SUNHOUSE SHD7717|10.00|0|3520000.00|3520000.00|1.00|CAI
10010|8935259803718|330873|ML MAT K.KHI SUNHOUSE SHD7717|10.00|0|3520000.00|3520000.00|1.00|CAI
10010|23308749|330874|ML MAT K.KHI SUNHOUSE SHD7718|10.00|0|4270000.00|4270000.00|1.00|CAI
10010|8935259803503|330874|ML MAT K.KHI SUNHOUSE SHD7718|10.00|0|4270000.00|4270000.00|1.00|CAI
10010|23308756|330875|ML MAT K.KHI SUNHOUSE SHD7721|10.00|0|4600000.00|4600000.00|1.00|CAI
10010|8936020950877|330875|ML MAT K.KHI SUNHOUSE SHD7721|10.00|0|4600000.00|4600000.00|1.00|CAI
10010|23308770|330877|ML MAT K.KHI SUNHOUSE SHD7746|10.00|0|5870000.00|5870000.00|1.00|CAI
10010|8935259803909|330877|ML MAT K.KHI SUNHOUSE SHD7746|10.00|0|5870000.00|5870000.00|1.00|CAI
10010|23492677|349267|ML MAT K.KHI SUNHOUSE SHD7719|10.00|0|5990000.00|5990000.00|1.00|CAI
10010|8935259803725|349267|ML MAT K.KHI SUNHOUSE SHD7719|10.00|0|5990000.00|5990000.00|1.00|CAI
10010|23492790|349279|ML MAT K.KHI SUNHOUSE SHD7713|10.00|0|3790000.00|3790000.00|1.00|CAI
10010|8935259803701|349279|ML MAT K.KHI SUNHOUSE SHD7713|10.00|0|3790000.00|3790000.00|1.00|CAI
10010|23497351|349735|MLAM MAT KHONGKHI IRUKA I-99|10.00|0|5590000.00|5590000.00|1.00|CAI
10010|8936144310519|349735|MLAM MAT KHONGKHI IRUKA I-99|10.00|0|5590000.00|5590000.00|1.00|CAI
10010|23516021|351602|MLAMMAT KK BOSS FEAB-705W-BAN|10.00|P|5990000.00|5990000.00|1.00|CAI
10010|8859616700024|351602|MLAMMAT KK BOSS FEAB-705W-BAN|10.00|P|5990000.00|5990000.00|1.00|CAI
10010|23524033|352403|MLAMMAT KK BOSS FEAB-409G-BAN|10.00|0|6850000.00|6850000.00|1.00|CAI
10010|8859616700055|352403|MLAMMAT KK BOSS FEAB-409G-BAN|10.00|0|6850000.00|6850000.00|1.00|CAI
10010|23526006|352600|MLAMMAT KK BOSS FEAB-407G-BAN|10.00|P|5990000.00|4999000.00|1.00|CAI
10010|8859616700048|352600|MLAMMAT KK BOSS FEAB-407G-BAN|10.00|P|5990000.00|4999000.00|1.00|CAI
10010|23723535|372353|MLMAT KK KANGAROO KG50F58|10.00|P|2620000.00|2219000.00|1.00|CAI
10010|8935268801538|372353|MLMAT KK KANGAROO KG50F58|10.00|P|2620000.00|2219000.00|1.00|CAI
10010|23723573|372357|MLMAT KK KANGAROO KG50F68|10.00|P|7260000.00|6329000.00|1.00|CAI
10010|8935268803518|372357|MLMAT KK KANGAROO KG50F68|10.00|P|7260000.00|6329000.00|1.00|CAI
10010|23723610|372361|MLMAT KK KANGAROO KG50F61|10.00|P|2310000.00|1749000.00|1.00|CAI
10010|8935268805468|372361|MLMAT KK KANGAROO KG50F61|10.00|P|2310000.00|1749000.00|1.00|CAI
10010|23723634|372363|MLMAT KK KANGAROO KG50F78N|10.00|P|8110000.00|6549000.00|1.00|CAI
10010|8935268805444|372363|MLMAT KK KANGAROO KG50F78N|10.00|P|8110000.00|6549000.00|1.00|CAI
10010|23831186|383118|MLMAT KK WELLSYS  KGW09|10.00|P|2920000.00|2599000.00|1.00|CAI
10010|8935268807752|383118|MLMAT KK WELLSYS  KGW09|10.00|P|2920000.00|2599000.00|1.00|CAI
10010|23831414|383141|QUAT HOI NUOC MIDEA AC120-16AR|10.00|P|2190000.00|1790000.00|1.00|CAI
10010|6939924819860|383141|QUAT HOI NUOC MIDEA AC120-16AR|10.00|P|2190000.00|1790000.00|1.00|CAI
10010|23831421|383142|QUAT HOI NUOC MIDEA AC120-15F|10.00|P|2399000.00|2199000.00|1.00|CAI
10010|6939924819464|383142|QUAT HOI NUOC MIDEA AC120-15F|10.00|P|2399000.00|2199000.00|1.00|CAI
10010|23831438|383143|QUAT HOI NUOC MIDEA AC120-18AR|10.00|P|4990000.00|4190000.00|1.00|CAI
10010|6939924828657|383143|QUAT HOI NUOC MIDEA AC120-18AR|10.00|P|4990000.00|4190000.00|1.00|CAI
10010|22232830|223283|M.TAO AM SUNHOUSE SHD7500 4.2L|10.00|0|400000.00|400000.00|1.00|CAI
10010|8936020950853|223283|M.TAO AM SUNHOUSE SHD7500 4.2L|10.00|0|400000.00|400000.00|1.00|CAI
10010|23209350|320935|MKTAN TD TING NA-401-200-G8|10.00|0|650000.00|650000.00|1.00|CAI
10010|6930288712606|320935|MKTAN TD TING NA-401-200-G8|10.00|0|650000.00|650000.00|1.00|CAI
10010|23209381|320938|M.KHUECH TAN TD TING BH-314|10.00|0|340000.00|340000.00|1.00|CAI
10010|6930288712590|320938|M.KHUECH TAN TD TING BH-314|10.00|0|340000.00|340000.00|1.00|CAI
10010|23209404|320940|MKTAN TD TING NA-401-120-G11|10.00|0|640000.00|640000.00|1.00|CAI
10010|6930288712620|320940|MKTAN TD TING NA-401-120-G11|10.00|0|640000.00|640000.00|1.00|CAI
10010|23285552|328555|MKT TINH DAU KODO KD30|10.00|0|1440000.00|1440000.00|1.00|CAI
10010|8938512472393|328555|MKT TINH DAU KODO KD30|10.00|0|1440000.00|1440000.00|1.00|CAI
10010|23285576|328557|MKT TINH DAU KODO KD80|10.00|0|2650000.00|2650000.00|1.00|CAI
10010|8938512472416|328557|MKT TINH DAU KODO KD80|10.00|0|2650000.00|2650000.00|1.00|CAI
10010|23285637|328563|TD10MLKODOLEMONGRASSCITRONELLA|10.00|0|210000.00|210000.00|1.00|CAI
10010|8938512472454|328563|TD10MLKODOLEMONGRASSCITRONELLA|10.00|0|210000.00|210000.00|1.00|CAI
10010|23285835|328583|TINH DAU10ML LA JOLIE CINNAMON|10.00|0|119000.00|119000.00|1.00|CAI
10010|8938512472515|328583|TINH DAU10ML LA JOLIE CINNAMON|10.00|0|119000.00|119000.00|1.00|CAI
10010|23285842|328584|TD 10ML LA JOLIE CITRONELLA|10.00|0|119000.00|119000.00|1.00|CAI
10010|8938512472522|328584|TD 10ML LA JOLIE CITRONELLA|10.00|0|119000.00|119000.00|1.00|CAI
10010|23285880|328588|TD 100ML LA JOLIE LEMONGRASS|10.00|0|480000.00|480000.00|1.00|CAI
10010|8938512472560|328588|TD 100ML LA JOLIE LEMONGRASS|10.00|0|480000.00|480000.00|1.00|CAI
10010|23459212|345921|MLOC KK BATMUOI SHARP FP-JM30V|10.00|0|3990000.00|3990000.00|1.00|CAI
10010|4974019119595|345921|MLOC KK BATMUOI SHARP FP-JM30V|10.00|0|3990000.00|3990000.00|1.00|CAI
10010|23459229|345922|MAY LOC KHONGKHI SHARP FP-J30E|10.00|P|2490000.00|2299000.00|1.00|CAI
10010|4974019930855|345922|MAY LOC KHONGKHI SHARP FP-J30E|10.00|P|2490000.00|2299000.00|1.00|CAI
10010|4974019930862|345922|MAY LOC KHONGKHI SHARP FP-J30E|10.00|P|2490000.00|2299000.00|1.00|CAI
10010|23459243|345924|MAY LOC KHONGKHI SHARP FP-J40E|10.00|P|4290000.00|3999000.00|1.00|CAI
10010|4974019966250|345924|MAY LOC KHONGKHI SHARP FP-J40E|10.00|P|4290000.00|3999000.00|1.00|CAI
10010|23489202|348920|MLOC KK BMUOI SHARP FP-GM50E-B|10.00|0|5990000.00|5990000.00|1.00|CAI
10010|4974019900254|348920|MLOC KK BMUOI SHARP FP-GM50E-B|10.00|0|5990000.00|5990000.00|1.00|CAI
10010|23495760|349576|MLOCKK WINIX TOWER QSW ATSU305|10.00|0|12990000.00|12990000.00|1.00|CAI
10010|8809490581837|349576|MLOCKK WINIX TOWER QSW ATSU305|10.00|0|12990000.00|12990000.00|1.00|CAI
10010|23495807|349580|MLOC KK WINIX ZERO S AZSU330|10.00|0|7990000.00|7990000.00|1.00|CAI
10010|8809490581851|349580|MLOC KK WINIX ZERO S AZSU330|10.00|0|7990000.00|7990000.00|1.00|CAI
10010|23567863|356786|MLKK TOSHIBA CAF-N30(W)VN|10.00|0|4790000.00|4790000.00|1.00|CAI
10010|6939924830414|356786|MLKK TOSHIBA CAF-N30(W)VN|10.00|0|4790000.00|4790000.00|1.00|CAI
10010|23567870|356787|MLKK TOSHIBA CAF-N50(W)VN|10.00|0|7490000.00|7490000.00|1.00|CAI
10010|6939924830421|356787|MLKK TOSHIBA CAF-N50(W)VN|10.00|0|7490000.00|7490000.00|1.00|CAI
10010|23717749|371774|MLOC KHONGKHI KANGAROO KG30AP1|10.00|P|4171000.00|3690000.00|1.00|CAI
10010|8935268805130|371774|MLOC KHONGKHI KANGAROO KG30AP1|10.00|P|4171000.00|3690000.00|1.00|CAI
10010|23731943|373194|MLKK ELECTROLUX FA31-202GY|10.00|P|4290000.00|3990000.00|1.00|CAI
10010|7332543744206|373194|MLKK ELECTROLUX FA31-202GY|10.00|P|4290000.00|3990000.00|1.00|CAI
10010|23731967|373196|MLKK ELECTROLUX FA41-402GY|10.00|P|7390000.00|6990000.00|1.00|CAI
10010|7332543744213|373196|MLKK ELECTROLUX FA41-402GY|10.00|P|7390000.00|6990000.00|1.00|CAI
10010|23732940|373294|MLKK MIDEA KJ20FE-BD|10.00|P|3890000.00|1990000.00|1.00|CAI
10010|6939924825533|373294|MLKK MIDEA KJ20FE-BD|10.00|P|3890000.00|1990000.00|1.00|CAI
10010|23773417|377341|MKT TD VINA OILS BINH GO-BAN|10.00|0|979000.00|979000.00|1.00|CAI
10010|8936098231304|377341|MKT TD VINA OILS BINH GO-BAN|10.00|0|979000.00|979000.00|1.00|CAI
10010|23773424|377342|MKT TD VINA OILS PHUC DUC-BAN|10.00|0|979000.00|979000.00|1.00|CAI
10010|8936098231311|377342|MKT TD VINA OILS PHUC DUC-BAN|10.00|0|979000.00|979000.00|1.00|CAI
10010|23773431|377343|MKT TD VINA OILS THIEN Y-BAN|10.00|0|879000.00|879000.00|1.00|CAI
10010|8936098231328|377343|MKT TD VINA OILS THIEN Y-BAN|10.00|0|879000.00|879000.00|1.00|CAI
10010|23773455|377345|MKT TD VINA OILS VU TRU-BAN|10.00|0|999000.00|999000.00|1.00|CAI
10010|8936098231083|377345|MKT TD VINA OILS VU TRU-BAN|10.00|0|999000.00|999000.00|1.00|CAI
10010|23773479|377347|MKT TD VINA OILS OTO TRON-BAN|10.00|0|579000.00|579000.00|1.00|CAI
10010|8936098231090|377347|MKT TD VINA OILS OTO TRON-BAN|10.00|0|579000.00|579000.00|1.00|CAI
10010|23773486|377348|MKT TD VINA OILS HS-0150-BAN|10.00|0|1979000.00|1979000.00|1.00|CAI
10010|8936098231106|377348|MKT TD VINA OILS HS-0150-BAN|10.00|0|1979000.00|1979000.00|1.00|CAI
10010|23773493|377349|MKT TD VINA OILS QOS300-BAN|10.00|0|2179000.00|2179000.00|1.00|CAI
10010|8936098231113|377349|MKT TD VINA OILS QOS300-BAN|10.00|0|2179000.00|2179000.00|1.00|CAI
10010|23773509|377350|MKT TD VINA OILS QO-1203-BAN|10.00|0|3779000.00|3779000.00|1.00|CAI
10010|8936125371010|377350|MKT TD VINA OILS QO-1203-BAN|10.00|0|3779000.00|3779000.00|1.00|CAI
10010|23773523|377352|MKT TD VINA OILS HZ2001-BAN|10.00|0|7779000.00|7779000.00|1.00|CAI
10010|8936098231120|377352|MKT TD VINA OILS HZ2001-BAN|10.00|0|7779000.00|7779000.00|1.00|CAI
10010|23785939|378593|T.DAU VINA OILS 10ML-99-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230017|378593|T.DAU VINA OILS 10ML-99-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230031|378593|T.DAU VINA OILS 10ML-99-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230086|378593|T.DAU VINA OILS 10ML-99-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230116|378593|T.DAU VINA OILS 10ML-99-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|23785953|378595|T.DAU VINA OILS 10ML-109-BAN|10.00|0|109000.00|109000.00|1.00|CAI
10010|8936098230048|378595|T.DAU VINA OILS 10ML-109-BAN|10.00|0|109000.00|109000.00|1.00|CAI
10010|8936098230093|378595|T.DAU VINA OILS 10ML-109-BAN|10.00|0|109000.00|109000.00|1.00|CAI
10010|23785960|378596|T.DAU VINA OILS 10ML-129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230055|378596|T.DAU VINA OILS 10ML-129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230109|378596|T.DAU VINA OILS 10ML-129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230123|378596|T.DAU VINA OILS 10ML-129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|23785991|378599|T.DAU VINA OILS 200ML-599-BAN|10.00|0|599000.00|599000.00|1.00|CAI
10010|8936098230482|378599|T.DAU VINA OILS 200ML-599-BAN|10.00|0|599000.00|599000.00|1.00|CAI
10010|8936098230499|378599|T.DAU VINA OILS 200ML-599-BAN|10.00|0|599000.00|599000.00|1.00|CAI
10010|8936098230512|378599|T.DAU VINA OILS 200ML-599-BAN|10.00|0|599000.00|599000.00|1.00|CAI
10010|8936098230529|378599|T.DAU VINA OILS 200ML-599-BAN|10.00|0|599000.00|599000.00|1.00|CAI
10010|23786004|378600|T.DAU VINA OILS 500ML-999-BAN|10.00|0|999000.00|999000.00|1.00|CAI
10010|8936098230659|378600|T.DAU VINA OILS 500ML-999-BAN|10.00|0|999000.00|999000.00|1.00|CAI
10010|8936098230666|378600|T.DAU VINA OILS 500ML-999-BAN|10.00|0|999000.00|999000.00|1.00|CAI
10010|8936098230697|378600|T.DAU VINA OILS 500ML-999-BAN|10.00|0|999000.00|999000.00|1.00|CAI
10010|23786066|378606|T.DAU VINA OILS 500ML-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230673|378606|T.DAU VINA OILS 500ML-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230703|378606|T.DAU VINA OILS 500ML-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230710|378606|T.DAU VINA OILS 500ML-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230727|378606|T.DAU VINA OILS 500ML-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|23786110|378611|T.DAU VINA OILS 200ML-1179-BAN|10.00|0|1179000.00|1179000.00|1.00|CAI
10010|8936098230567|378611|T.DAU VINA OILS 200ML-1179-BAN|10.00|0|1179000.00|1179000.00|1.00|CAI
10010|8936098230574|378611|T.DAU VINA OILS 200ML-1179-BAN|10.00|0|1179000.00|1179000.00|1.00|CAI
10010|8936098230581|378611|T.DAU VINA OILS 200ML-1179-BAN|10.00|0|1179000.00|1179000.00|1.00|CAI
10010|23786158|378615|T.DAU VINA OILS 1L-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230826|378615|T.DAU VINA OILS 1L-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230833|378615|T.DAU VINA OILS 1L-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230857|378615|T.DAU VINA OILS 1L-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|8936098230864|378615|T.DAU VINA OILS 1L-1779-BAN|10.00|0|1779000.00|1779000.00|1.00|CAI
10010|23786196|378619|T.DAU VINA OILS 500ML-1979-BAN|10.00|0|1979000.00|1979000.00|1.00|CAI
10010|8936098230734|378619|T.DAU VINA OILS 500ML-1979-BAN|10.00|0|1979000.00|1979000.00|1.00|CAI
10010|8936098230741|378619|T.DAU VINA OILS 500ML-1979-BAN|10.00|0|1979000.00|1979000.00|1.00|CAI
10010|8936098230758|378619|T.DAU VINA OILS 500ML-1979-BAN|10.00|0|1979000.00|1979000.00|1.00|CAI
10010|23786202|378620|T.DAU VINA OILS 1L-2979-BAN|10.00|0|2979000.00|2979000.00|1.00|CAI
10010|8936098230840|378620|T.DAU VINA OILS 1L-2979-BAN|10.00|0|2979000.00|2979000.00|1.00|CAI
10010|8936098230871|378620|T.DAU VINA OILS 1L-2979-BAN|10.00|0|2979000.00|2979000.00|1.00|CAI
10010|8936098230888|378620|T.DAU VINA OILS 1L-2979-BAN|10.00|0|2979000.00|2979000.00|1.00|CAI
10010|8936098230895|378620|T.DAU VINA OILS 1L-2979-BAN|10.00|0|2979000.00|2979000.00|1.00|CAI
10010|23786219|378621|T.DAU VINA OILS 1L-3379-BAN|10.00|0|3379000.00|3379000.00|1.00|CAI
10010|8936098230901|378621|T.DAU VINA OILS 1L-3379-BAN|10.00|0|3379000.00|3379000.00|1.00|CAI
10010|8936098230918|378621|T.DAU VINA OILS 1L-3379-BAN|10.00|0|3379000.00|3379000.00|1.00|CAI
10010|8936098230925|378621|T.DAU VINA OILS 1L-3379-BAN|10.00|0|3379000.00|3379000.00|1.00|CAI
10010|23786226|378622|T.DAU XIT VINA OILS 50ML-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|23786233|378623|XIT D.MUOI VINA OILS 50ML-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230260|378623|XIT D.MUOI VINA OILS 50ML-BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|23786257|378625|TD TREO VINAOILS 5ML- 99 -BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230284|378625|TD TREO VINAOILS 5ML- 99 -BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230406|378625|TD TREO VINAOILS 5ML- 99 -BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098230413|378625|TD TREO VINAOILS 5ML- 99 -BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|8936098231045|378625|TD TREO VINAOILS 5ML- 99 -BAN|10.00|0|99000.00|99000.00|1.00|CAI
10010|23786264|378626|TD TREO VINAOILS 5ML- 129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230291|378626|TD TREO VINAOILS 5ML- 129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230307|378626|TD TREO VINAOILS 5ML- 129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230314|378626|TD TREO VINAOILS 5ML- 129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230420|378626|TD TREO VINAOILS 5ML- 129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|8936098230437|378626|TD TREO VINAOILS 5ML- 129-BAN|10.00|0|129000.00|129000.00|1.00|CAI
10010|23786271|378627|B.KH.TAN VINAOILS 100ML-BAN|10.00|0|160000.00|160000.00|1.00|CAI
10010|23786288|378628|B.KH.TAN VINA OILS 200ML-BAN|10.00|0|200000.00|200000.00|1.00|CAI
10010|23809970|380997|MKT HAEVA MKT011/2/3/4/5/6-BAN|10.00|0|639000.00|639000.00|1.00|CAI
10010|8936098231250|380997|MKT HAEVA MKT011/2/3/4/5/6-BAN|10.00|0|639000.00|639000.00|1.00|CAI
10010|8936098231267|380997|MKT HAEVA MKT011/2/3/4/5/6-BAN|10.00|0|639000.00|639000.00|1.00|CAI
10010|8936098231274|380997|MKT HAEVA MKT011/2/3/4/5/6-BAN|10.00|0|639000.00|639000.00|1.00|CAI
10010|8936098231281|380997|MKT HAEVA MKT011/2/3/4/5/6-BAN|10.00|0|639000.00|639000.00|1.00|CAI
10010|8936098231298|380997|MKT HAEVA MKT011/2/3/4/5/6-BAN|10.00|0|639000.00|639000.00|1.00|CAI
10010|23810051|381005|MKT HAEVA MKT017/19-BAN|10.00|0|1279000.00|1279000.00|1.00|CAI
10010|8936098231199|381005|MKT HAEVA MKT017/19-BAN|10.00|0|1279000.00|1279000.00|1.00|CAI
10010|8936098231212|381005|MKT HAEVA MKT017/19-BAN|10.00|0|1279000.00|1279000.00|1.00|CAI
10010|23810075|381007|MKT HAEVA MKT018/20-BAN|10.00|0|879000.00|879000.00|1.00|CAI
10010|8936098231205|381007|MKT HAEVA MKT018/20-BAN|10.00|0|879000.00|879000.00|1.00|CAI
10010|8936098231229|381007|MKT HAEVA MKT018/20-BAN|10.00|0|879000.00|879000.00|1.00|CAI
10010|23831094|383109|MLKK TAO AM SHARP KC-G40EV-W|10.00|0|7590000.00|7590000.00|1.00|CAI
10010|4974019101866|383109|MLKK TAO AM SHARP KC-G40EV-W|10.00|0|7590000.00|7590000.00|1.00|CAI
10010|23852518|385251|M.HUT AM ELECTROLUX EDH12SDAW|10.00|P|4090000.00|3890000.00|1.00|CAI
10010|9316561017250|385251|M.HUT AM ELECTROLUX EDH12SDAW|10.00|P|4090000.00|3890000.00|1.00|CAI
10010|22505361|250536|MLMIDEA INV1.5HP MSMAI-13CRDN1|10.00|0|8590000.00|8590000.00|1.00|CAI
10010|8936052130001|250536|MLMIDEA INV1.5HP MSMAI-13CRDN1|10.00|0|8590000.00|8590000.00|1.00|CAI
10010|23764033|376403|TU GIU LANH 2CUA SCR3-1507-AR|10.00|0|27225000.00|27225000.00|1.00|CAI
10010|23427877|342787|TU DONG ALASKA 210L BCD-3068C|10.00|0|7360000.00|7360000.00|1.00|CAI
10010|23525986|352598|TDONGMAT ALASKA 210 FCA-3600CI|10.00|0|7500000.00|7500000.00|1.00|CAI
10010|8936186790669|352598|TDONGMAT ALASKA 210 FCA-3600CI|10.00|0|7500000.00|7500000.00|1.00|CAI
10010|23731868|373186|DM-T.MAT KANGAROO 238L KG298AT|10.00|0|8790000.00|8790000.00|1.00|CAI
10010|23731875|373187|DM-T.MAT KANGAROO 288L KG359AT|10.00|0|9590000.00|9590000.00|1.00|CAI
10010|23731882|373188|DM-TDONG KANGAROO140L KG265NC1|10.00|0|6390000.00|6390000.00|1.00|CAI
10010|23731899|373189|DM-TDONG KANGAROO212L KG328NC2|10.00|0|7890000.00|7890000.00|1.00|CAI
10010|23732865|373286|T.MAT 1C ALASKA 300L LC-533H|10.00|0|10867500.00|10867500.00|1.00|CAI
10010|23754058|375405|TU MAT KANGAROO 238L KG298AT|10.00|P|8790000.00|8999000.00|1.00|CAI
10010|8936060687054|375405|TU MAT KANGAROO 238L KG298AT|10.00|P|8790000.00|8999000.00|1.00|CAI
10010|23754102|375410|TU MAT KANGAROO 288L KG359AT|10.00|P|9590000.00|9599000.00|1.00|CAI
10010|8936060688112|375410|TU MAT KANGAROO 288L KG359AT|10.00|P|9590000.00|9599000.00|1.00|CAI
10010|23754119|375411|TU DONG KANGAROO 140L KG265NC1|10.00|P|6390000.00|6899000.00|1.00|CAI
10010|8935268804430|375411|TU DONG KANGAROO 140L KG265NC1|10.00|P|6390000.00|6899000.00|1.00|CAI
10010|23754140|375414|TU DONG KANGAROO 212L KG328NC2|10.00|P|7890000.00|8599000.00|1.00|CAI
10010|8935268804447|375414|TU DONG KANGAROO 212L KG328NC2|10.00|P|7890000.00|8599000.00|1.00|CAI
10010|23890442|389044|TDONG 90L KANGAROO KG168NC1|10.00|0|4799000.00|4799000.00|1.00|CAI
10010|8935268806236|389044|TDONG 90L KANGAROO KG168NC1|10.00|0|4799000.00|4799000.00|1.00|CAI
10010|22231475|223147|TU LANH AQUA 50L AQR-55AR|10.00|0|2590000.00|2590000.00|1.00|CAI
10010|8936017275747|223147|TU LANH AQUA 50L AQR-55AR|10.00|0|2590000.00|2590000.00|1.00|CAI
10010|21828843|182884|MNNL KANGAROO KG-33TN|10.00|0|1650000.00|1650000.00|1.00|THUNG
