10010|8935200216567|335302|S2LCFAO NU NH TLBO HM163|10.00|0|149100.00|149100.00|1.00|CAI
10010|23396654|339665|R2LCFAOKIEUNU NHTL DAYNO MB149|10.00|0|269500.00|269500.00|1.00|CAI
10010|8935200216673|339665|R2LCFAOKIEUNU NHTL DAYNO MB149|10.00|0|269500.00|269500.00|1.00|CAI
10010|23448612|344861|NYLCF AOKIEUNU SSKY TL 5NUT47|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935291114872|344861|NYLCF AOKIEUNU SSKY TL 5NUT47|10.00|0|249000.00|249000.00|1.00|CAI
10010|23453227|345322|NYLCF AO NU NH NT SOC NO A79|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200217144|345322|NYLCF AO NU NH NT SOC NO A79|10.00|0|299000.00|299000.00|1.00|CAI
10010|23453265|345326|NYLCF AO NU NH TL RA TRC HM197|10.00|0|211650.00|211650.00|1.00|CAI
10010|8935200219285|345326|NYLCF AO NU NH TL RA TRC HM197|10.00|0|211650.00|211650.00|1.00|CAI
10010|23453289|345328|NYLCF AO NU NH TL HOAVON MB158|10.00|0|279000.00|279000.00|1.00|CAI
10010|8935200217021|345328|NYLCF AO NU NH TL HOAVON MB158|10.00|0|279000.00|279000.00|1.00|CAI
10010|23468238|346823|NYLCF AONUNHNT CCDAY 6NUTHM202|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200219414|346823|NYLCF AONUNHNT CCDAY 6NUTHM202|10.00|0|299000.00|299000.00|1.00|CAI
10010|23468269|346826|NYLCFAONU NHTL CTIM 8NUT HM206|10.00|0|254150.00|254150.00|1.00|CAI
10010|8935200219773|346826|NYLCFAONU NHTL CTIM 8NUT HM206|10.00|0|254150.00|254150.00|1.00|CAI
10010|23468276|346827|NYLCF AONU NH TBEO CDAY HM210|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200219841|346827|NYLCF AONU NH TBEO CDAY HM210|10.00|0|299000.00|299000.00|1.00|CAI
10010|23468290|346829|NYLCF AONU NH TL DAYEO HM212|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200219865|346829|NYLCF AONU NH TL DAYEO HM212|10.00|0|329000.00|329000.00|1.00|CAI
10010|23468337|346833|NYLCFAONU NHTN COVUONG REN215|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200219896|346833|NYLCFAONU NHTN COVUONG REN215|10.00|0|299000.00|299000.00|1.00|CAI
10010|23468368|346836|NYLCFAONU NHTN CTIM DRUT HM216|10.00|0|279000.00|279000.00|1.00|CAI
10010|8935200219902|346836|NYLCFAONU NHTN CTIM DRUT HM216|10.00|0|279000.00|279000.00|1.00|CAI
10010|23468894|346889|NYLCF AONU NH TL THEU HM219|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200219933|346889|NYLCF AONU NH TL THEU HM219|10.00|0|299000.00|299000.00|1.00|CAI
10010|23468931|346893|NYLCFAONU NHTN CTIM 4NUT HM224|10.00|0|279000.00|279000.00|1.00|CAI
10010|8935200219995|346893|NYLCFAONU NHTN CTIM 4NUT HM224|10.00|0|279000.00|279000.00|1.00|CAI
10010|23468955|346895|NYLCF AONU NH TN HOA MB160|10.00|0|279000.00|279000.00|1.00|CAI
10010|8935200220014|346895|NYLCF AONU NH TN HOA MB160|10.00|0|279000.00|279000.00|1.00|CAI
10010|23539426|353942|S2LCF AOKIEUNU NH TL COVHM245|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200220564|353942|S2LCF AOKIEUNU NH TL COVHM245|10.00|0|299000.00|299000.00|1.00|CAI
10010|23539501|353950|S2LCFAOKIEUNU NH NT THHOAHM247|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200220588|353950|S2LCFAOKIEUNU NH NT THHOAHM247|10.00|0|329000.00|329000.00|1.00|CAI
10010|23539563|353956|S2LCFAOKIEUNUNH TL RENTRCHM250|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200220656|353956|S2LCFAOKIEUNUNH TL RENTRCHM250|10.00|0|329000.00|329000.00|1.00|CAI
10010|23539624|353962|S2LCFAOKIEUNUNH NT THHOAHM251|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200220663|353962|S2LCFAOKIEUNUNH NT THHOAHM251|10.00|0|299000.00|299000.00|1.00|CAI
10010|23539686|353968|S2LCFAOKIEUNUNH TL THVCOHM253|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200220717|353968|S2LCFAOKIEUNUNH TL THVCOHM253|10.00|0|329000.00|329000.00|1.00|CAI
10010|23539693|353969|S2LCFAOKIEUNUNH TL VIENCOHM240|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200221325|353969|S2LCFAOKIEUNUNH TL VIENCOHM240|10.00|0|299000.00|299000.00|1.00|CAI
10010|23539792|353979|S2LCFAOKIEUNUNH NT VIENCOHM241|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200221394|353979|S2LCFAOKIEUNUNH NT VIENCOHM241|10.00|0|299000.00|299000.00|1.00|CAI
10010|23539808|353980|S2LCFAOKIEUNUNH NT TR VACHM192|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200219230|353980|S2LCFAOKIEUNUNH NT TR VACHM192|10.00|0|299000.00|299000.00|1.00|CAI
10010|23539815|353981|S2LCFAOKIEUNUNH TBEO TRHM205|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200219476|353981|S2LCFAOKIEUNUNH TBEO TRHM205|10.00|0|329000.00|329000.00|1.00|CAI
10010|23539822|353982|S2LCFAOKIEUNUNH NT 10NUTHM222|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200219964|353982|S2LCFAOKIEUNUNH NT 10NUTHM222|10.00|0|329000.00|329000.00|1.00|CAI
10010|23539839|353983|S2LCFAOKIEUNUNH NT XETAHM229|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200220359|353983|S2LCFAOKIEUNUNH NT XETAHM229|10.00|0|249000.00|249000.00|1.00|CAI
10010|23539846|353984|S2LCFAOKIEUNUNH TBEOHTIETMB165|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200220601|353984|S2LCFAOKIEUNUNH TBEOHTIETMB165|10.00|0|329000.00|329000.00|1.00|CAI
10010|23539853|353985|S2LCFAOKIEUNUNH TL HTIETMB170|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200220724|353985|S2LCFAOKIEUNUNH TL HTIETMB170|10.00|0|299000.00|299000.00|1.00|CAI
10010|23539860|353986|S2LCFAONUNH NT HTIET DNOMB163|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200221202|353986|S2LCFAONUNH NT HTIET DNOMB163|10.00|0|249000.00|249000.00|1.00|CAI
10010|23708945|370894|AOKIEUNU NH TL HV NOA102|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200221578|370894|AOKIEUNU NH TL HV NOA102|10.00|0|299000.00|299000.00|1.00|CAI
10010|23708969|370896|AOKIEUNU NH NT VAIGAN CDAYA103|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200221677|370896|AOKIEUNU NH NT VAIGAN CDAYA103|10.00|0|299000.00|299000.00|1.00|CAI
10010|23709034|370903|AOSMKIEUNU NH DT VSOC BOEOA99|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200221417|370903|AOSMKIEUNU NH DT VSOC BOEOA99|10.00|0|329000.00|329000.00|1.00|CAI
10010|23709140|370914|AOKIEUNU NH NTTR BOEOCOV HM243|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200221370|370914|AOKIEUNU NH NTTR BOEOCOV HM243|10.00|0|299000.00|299000.00|1.00|CAI
10010|23709195|370919|AOKIEUNUNH NTTR REN COTR HM254|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200220731|370919|AOKIEUNUNH NTTR REN COTR HM254|10.00|0|299000.00|299000.00|1.00|CAI
10010|23709232|370923|AOKIEUNU NH TL TR HM255|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200220748|370923|AOKIEUNU NH TL TR HM255|10.00|0|299000.00|299000.00|1.00|CAI
10010|23709256|370925|AOKIEUNU NH NT THEUCO HM258|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200221400|370925|AOKIEUNU NH NT THEUCO HM258|10.00|0|329000.00|329000.00|1.00|CAI
10010|23709263|370926|AOKIEUNU NH TAYBEO TR HM261|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200221462|370926|AOKIEUNU NH TAYBEO TR HM261|10.00|0|249000.00|249000.00|1.00|CAI
10010|23709270|370927|AOKIEUNU NH TL REN TR HM267|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200221523|370927|AOKIEUNU NH TL REN TR HM267|10.00|0|249000.00|249000.00|1.00|CAI
10010|23709287|370928|AOKIEUNUNH NT XEOTA CDAY HM272|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200221592|370928|AOKIEUNUNH NT XEOTA CDAY HM272|10.00|0|249000.00|249000.00|1.00|CAI
10010|23709294|370929|AOKIEUNU NH NT COVUONG HM278|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200221653|370929|AOKIEUNU NH NT COVUONG HM278|10.00|0|249000.00|249000.00|1.00|CAI
10010|23845534|384553|S1LCFAOKIEUNU NH CO XEO HM391|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200223961|384553|S1LCFAOKIEUNU NH CO XEO HM391|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845558|384555|S1LCFAOKIEUNU NH TL XE V MH374|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200223534|384555|S1LCFAOKIEUNU NH TL XE V MH374|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845565|384556|S1LCFAOKIEUNU NH TL3NUT MH382|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200223664|384556|S1LCFAOKIEUNU NH TL3NUT MH382|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845572|384557|S1LCFAOKIEUNU NH TLBEOTAYMH372|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200223503|384557|S1LCFAOKIEUNU NH TLBEOTAYMH372|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845589|384558|S1LCFAOKIEUNU NH TNLYLAI HM329|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200222513|384558|S1LCFAOKIEUNU NH TNLYLAI HM329|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845596|384559|S1LCFAOKIEUNU NH TNNUTBEOMH331|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200222537|384559|S1LCFAOKIEUNU NH TNNUTBEOMH331|10.00|P|299000.00|249000.00|1.00|CAI
10010|23725959|372595|WLCB AOKHOACNU TP DU 2L 361|10.00|0|279000.00|279000.00|1.00|CAI
10010|8936139654826|372595|WLCB AOKHOACNU TP DU 2L 361|10.00|0|279000.00|279000.00|1.00|CAI
10010|23725997|372599|WLCB AOKHOACNU TPDU PHKHOA 363|10.00|0|349000.00|349000.00|1.00|CAI
10010|8936139654833|372599|WLCB AOKHOACNU TPDU PHKHOA 363|10.00|0|349000.00|349000.00|1.00|CAI
10010|23726017|372601|WLCB AOKHOACNU TP DU PHSOC 367|10.00|0|279000.00|279000.00|1.00|CAI
10010|8936139654857|372601|WLCB AOKHOACNU TP DU PHSOC 367|10.00|0|279000.00|279000.00|1.00|CAI
10010|23726024|372602|WLCB AOKHOACNU TP BOTAY 2L 351|10.00|0|349000.00|349000.00|1.00|CAI
10010|8936139654772|372602|WLCB AOKHOACNU TP BOTAY 2L 351|10.00|0|349000.00|349000.00|1.00|CAI
10010|23744592|374459|WLCB AOKHNUDUG NON TR TL 1L170|10.00|0|549000.00|549000.00|1.00|CAI
10010|8935061326436|374459|WLCB AOKHNUDUG NON TR TL 1L170|10.00|0|549000.00|549000.00|1.00|CAI
10010|23744691|374469|WLCB AOKHNUDUG JEANS TR CT2145|10.00|0|549000.00|549000.00|1.00|CAI
10010|8935278800880|374469|WLCB AOKHNUDUG JEANS TR CT2145|10.00|0|549000.00|549000.00|1.00|CAI
10010|23744813|374481|WLCB AOKHNUDUG TR CT2119|10.00|0|749000.00|749000.00|1.00|CAI
10010|8935278800644|374481|WLCB AOKHNUDUG TR CT2119|10.00|0|749000.00|749000.00|1.00|CAI
10010|23744837|374483|WLCB AOPHAONUDUG TR TL 2146|10.00|0|749000.00|749000.00|1.00|CAI
10010|8935278800897|374483|WLCB AOPHAONUDUG TR TL 2146|10.00|0|749000.00|749000.00|1.00|CAI
10010|23744868|374486|WLCB AOPHAONUDUG TR KNON2187|10.00|0|749000.00|749000.00|1.00|CAI
10010|8935278804338|374486|WLCB AOPHAONUDUG TR KNON2187|10.00|0|749000.00|749000.00|1.00|CAI
10010|23744875|374487|WLCBAOPHAONUDUG PHNUT KNON2050|10.00|0|749000.00|749000.00|1.00|CAI
10010|8935278809791|374487|WLCBAOPHAONUDUG PHNUT KNON2050|10.00|0|749000.00|749000.00|1.00|CAI
10010|23744882|374488|WLCB AOPHAONUDUG DNIT KNON2051|10.00|0|549000.00|549000.00|1.00|CAI
10010|8935278809807|374488|WLCB AOPHAONUDUG DNIT KNON2051|10.00|0|549000.00|549000.00|1.00|CAI
10010|23744899|374489|WLCB AOPHAONUDUG KNON BOEO2078|10.00|0|549000.00|549000.00|1.00|CAI
10010|8935278801559|374489|WLCB AOPHAONUDUG KNON BOEO2078|10.00|0|549000.00|549000.00|1.00|CAI
10010|23744905|374490|WLCB AOPHAO NU DUG TR NON2142|10.00|0|749000.00|749000.00|1.00|CAI
10010|8935278800859|374490|WLCB AOPHAO NU DUG TR NON2142|10.00|0|749000.00|749000.00|1.00|CAI
10010|22462541|246254|LCF QUAN AO DAI NU AMME|10.00|0|9100.00|9100.00|1.00|CAI
10010|8936071117779|246254|LCF QUAN AO DAI NU AMME|10.00|0|9100.00|9100.00|1.00|CAI
10010|23037168|303716|NYLCFQAODAINU PARITY TTM7072|10.00|0|69100.00|69100.00|1.00|CAI
10010|8935244217032|303716|NYLCFQAODAINU PARITY TTM7072|10.00|0|69100.00|69100.00|1.00|CAI
10010|23037175|303717|NYLCFQTAYNUPARITY LUNG M7073|10.00|0|299500.00|299500.00|1.00|CAI
10010|8935244217049|303717|NYLCFQTAYNUPARITY LUNG M7073|10.00|0|299500.00|299500.00|1.00|CAI
10010|23037182|303718|NYLCFQTAYNUPARITY DAI M7074|10.00|0|299500.00|299500.00|1.00|CAI
10010|8935244217056|303718|NYLCFQTAYNUPARITY DAI M7074|10.00|0|299500.00|299500.00|1.00|CAI
10010|23037205|303720|NYLCFQNUPARITYONGRONG M7075|10.00|0|219100.00|219100.00|1.00|CAI
10010|8935244217063|303720|NYLCFQNUPARITYONGRONG M7075|10.00|0|219100.00|219100.00|1.00|CAI
10010|23160125|316012|LCBQ.LEGGINGDETKIEU NUATOMJ405|10.00|0|29000.00|29000.00|1.00|CAI
10010|8934976526542|316012|LCBQ.LEGGINGDETKIEU NUATOMJ405|10.00|0|29000.00|29000.00|1.00|CAI
10010|23174252|317425|LCB QUAN LUNG NU FRESCO LINEN|10.00|0|199500.00|199500.00|1.00|CAI
10010|8936056301223|317425|LCB QUAN LUNG NU FRESCO LINEN|10.00|0|199500.00|199500.00|1.00|CAI
10010|23243019|324301|LCBQDAINU ATOMY405-06-07-09-16|10.00|0|29000.00|29000.00|1.00|CAI
10010|8934976526429|324301|LCBQDAINU ATOMY405-06-07-09-16|10.00|0|29000.00|29000.00|1.00|CAI
10010|8934976526474|324301|LCBQDAINU ATOMY405-06-07-09-16|10.00|0|29000.00|29000.00|1.00|CAI
10010|8934976526481|324301|LCBQDAINU ATOMY405-06-07-09-16|10.00|0|29000.00|29000.00|1.00|CAI
10010|8934976526559|324301|LCBQDAINU ATOMY405-06-07-09-16|10.00|0|29000.00|29000.00|1.00|CAI
10010|8934976530204|324301|LCBQDAINU ATOMY405-06-07-09-16|10.00|0|29000.00|29000.00|1.00|CAI
10010|23339439|333943|LCB QLUNGKAKI NU WM TRONB20|10.00|0|230000.00|230000.00|1.00|CAI
10010|8936084341840|333943|LCB QLUNGKAKI NU WM TRONB20|10.00|0|230000.00|230000.00|1.00|CAI
10010|23353084|335308|S2LCFQVAY NU NH XEPLY Q104|10.00|0|369500.00|369500.00|1.00|CAI
10010|8935200215607|335308|S2LCFQVAY NU NH XEPLY Q104|10.00|0|369500.00|369500.00|1.00|CAI
10010|23353152|335315|S2LCFQTAY NU NH TXEO QH15|10.00|0|369500.00|369500.00|1.00|CAI
10010|8935200216000|335315|S2LCFQTAY NU NH TXEO QH15|10.00|0|369500.00|369500.00|1.00|CAI
10010|23396784|339678|R2LCFQKIEU NU NH HOA LAI  Q119|10.00|0|350000.00|350000.00|1.00|CAI
10010|8935200216703|339678|R2LCFQKIEU NU NH HOA LAI  Q119|10.00|0|350000.00|350000.00|1.00|CAI
10010|23396845|339684|R2LCFQUAN NUNH 4LY TUIXEO QH16|10.00|0|314075.00|314075.00|1.00|CAI
10010|8935200216024|339684|R2LCFQUAN NUNH 4LY TUIXEO QH16|10.00|0|314075.00|314075.00|1.00|CAI
10010|23453128|345312|NYLCF QUAN NU NH 3NUT Q120|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200216833|345312|NYLCF QUAN NU NH 3NUT Q120|10.00|0|299000.00|299000.00|1.00|CAI
10010|23453166|345316|NYLCF QUANNUNH THEUHOANHI Q123|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200216888|345316|NYLCF QUANNUNH THEUHOANHI Q123|10.00|0|329000.00|329000.00|1.00|CAI
10010|23469112|346911|NYLCF QVAYNU NH LTHOACHAN Q148|10.00|0|399000.00|399000.00|1.00|CAI
10010|8935200220144|346911|NYLCF QVAYNU NH LTHOACHAN Q148|10.00|0|399000.00|399000.00|1.00|CAI
10010|23469198|346919|NYLCF QUANNUNH LT 2NUTTXEOQ152|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200220212|346919|NYLCF QUANNUNH LT 2NUTTXEOQ152|10.00|0|299000.00|299000.00|1.00|CAI
10010|23469211|346921|NYLCFQVAYNU NH LT THEUCHANQ153|10.00|0|313650.00|313650.00|1.00|CAI
10010|8935200220229|346921|NYLCFQVAYNU NH LT THEUCHANQ153|10.00|0|313650.00|313650.00|1.00|CAI
10010|23469235|346923|NYLCFQVAYNU NH LT2LY TXEO Q155|10.00|0|329000.00|329000.00|1.00|CAI
10010|8935200220243|346923|NYLCFQVAYNU NH LT2LY TXEO Q155|10.00|0|329000.00|329000.00|1.00|CAI
10010|23469259|346925|NYLCF QUANNU NH 9NUTTREN TG23|10.00|0|399000.00|399000.00|1.00|CAI
10010|8935200219575|346925|NYLCF QUANNU NH 9NUTTREN TG23|10.00|0|399000.00|399000.00|1.00|CAI
10010|23469266|346926|NYLCF QUANNU NH 10NUTDUOI TG24|10.00|0|399000.00|399000.00|1.00|CAI
10010|8935200220175|346926|NYLCF QUANNU NH 10NUTDUOI TG24|10.00|0|399000.00|399000.00|1.00|CAI
10010|23502611|350261|S1S1LCF QKIEUNU TP ONGRONG 251|10.00|0|249000.00|249000.00|1.00|CAI
10010|23507944|350794|S1S1LCF QKIEUNU TP ONGRONG 251|10.00|0|249000.00|249000.00|1.00|CAI
10010|8936139653508|350794|S1S1LCF QKIEUNU TP ONGRONG 251|10.00|0|249000.00|249000.00|1.00|CAI
10010|23507968|350796|S1LCF QKIEUNUTP ORONG DAYNO253|10.00|0|249000.00|249000.00|1.00|CAI
10010|8936139653515|350796|S1LCF QKIEUNUTP ORONG DAYNO253|10.00|0|249000.00|249000.00|1.00|CAI
10010|23508002|350800|S1LCF QKIEUNU TP DAYNO 259|10.00|0|249000.00|249000.00|1.00|CAI
10010|8936139653676|350800|S1LCF QKIEUNU TP DAYNO 259|10.00|0|249000.00|249000.00|1.00|CAI
10010|23539877|353987|S2LCF QUANKIEU NUNH HTIETQ158|10.00|0|399000.00|399000.00|1.00|CAI
10010|8935200220526|353987|S2LCF QUANKIEU NUNH HTIETQ158|10.00|0|399000.00|399000.00|1.00|CAI
10010|23539884|353988|S2LCF QUANTAY NUNH DNITQ157|10.00|0|299000.00|299000.00|1.00|CAI
10010|8935200220533|353988|S2LCF QUANTAY NUNH DNITQ157|10.00|0|299000.00|299000.00|1.00|CAI
10010|23539891|353989|S2LCF QUANKIEU NUNH NUTBENTG28|10.00|0|399000.00|399000.00|1.00|CAI
10010|8935200220540|353989|S2LCF QUANKIEU NUNH NUTBENTG28|10.00|0|399000.00|399000.00|1.00|CAI
10010|23539907|353990|S2LCF QUANKIEU NUNH NUTONGTG29|10.00|0|399000.00|399000.00|1.00|CAI
10010|8935200220557|353990|S2LCF QUANKIEU NUNH NUTONGTG29|10.00|0|399000.00|399000.00|1.00|CAI
10010|23709331|370933|QKIEUNU NH LTHUN TR Q159|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200221769|370933|QKIEUNU NH LTHUN TR Q159|10.00|0|249000.00|249000.00|1.00|CAI
10010|23709379|370937|QKIEUNU NH LTHUN SOC Q162|10.00|0|249000.00|249000.00|1.00|CAI
10010|8935200221790|370937|QKIEUNU NH LTHUN SOC Q162|10.00|0|249000.00|249000.00|1.00|CAI
10010|23709386|370938|QKIEUNU NH LTH TR LINEN TG25|10.00|0|369000.00|369000.00|1.00|CAI
10010|8935200221219|370938|QKIEUNU NH LTH TR LINEN TG25|10.00|0|369000.00|369000.00|1.00|CAI
10010|23709393|370939|QKIEUNU NH LTH LUNG LINEN TG26|10.00|0|369000.00|369000.00|1.00|CAI
10010|8935200220199|370939|QKIEUNU NH LTH LUNG LINEN TG26|10.00|0|369000.00|369000.00|1.00|CAI
10010|23709409|370940|QKIEUNUNH LCAI LUNG LINEN TG27|10.00|0|369000.00|369000.00|1.00|CAI
10010|8935200221226|370940|QKIEUNUNH LCAI LUNG LINEN TG27|10.00|0|369000.00|369000.00|1.00|CAI
10010|23725638|372563|LCBQKIEUNUWM ONGRONG LT TR A29|10.00|0|229000.00|229000.00|1.00|CAI
10010|8936084340126|372563|LCBQKIEUNUWM ONGRONG LT TR A29|10.00|0|229000.00|229000.00|1.00|CAI
10010|23725935|372593|LCB QUANNU TP CULOTTE SOC 319|10.00|0|229000.00|229000.00|1.00|CAI
10010|8936139654567|372593|LCB QUANNU TP CULOTTE SOC 319|10.00|0|229000.00|229000.00|1.00|CAI
10010|23845251|384525|S1LCF QUANDAI NU SSKY HOA 3904|10.00|P|199000.00|179000.00|1.00|CAI
10010|8935291129685|384525|S1LCF QUANDAI NU SSKY HOA 3904|10.00|P|199000.00|179000.00|1.00|CAI
10010|23845602|384560|S1LCFQKIEUNU NH LUNGTUIXEOQ186|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200223367|384560|S1LCFQKIEUNU NH LUNGTUIXEOQ186|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845626|384562|S1LCFQUANKIEUNU NH DANDAY QH26|10.00|P|399000.00|349000.00|1.00|CAI
10010|8935200224111|384562|S1LCFQUANKIEUNU NH DANDAY QH26|10.00|P|399000.00|349000.00|1.00|CAI
10010|23845640|384564|S1LCFQUANKIEUNU NH HOAVAN Q187|10.00|P|399000.00|349000.00|1.00|CAI
10010|8935200223299|384564|S1LCFQUANKIEUNU NH HOAVAN Q187|10.00|P|399000.00|349000.00|1.00|CAI
10010|23845664|384566|S1LCFQUANKIEUNU NH TUITHANGQB3|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200222674|384566|S1LCFQUANKIEUNU NH TUITHANGQB3|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845688|384568|S1LCFQUANKIEUNU NH TUIXEO Q185|10.00|P|299000.00|249000.00|1.00|CAI
10010|8935200223350|384568|S1LCFQUANKIEUNU NH TUIXEO Q185|10.00|P|299000.00|249000.00|1.00|CAI
10010|23845701|384570|S1LCFQUANKIEUNU NH TUIXEO QH25|10.00|P|399000.00|349000.00|1.00|CAI
10010|8935200224104|384570|S1LCFQUANKIEUNU NH TUIXEO QH25|10.00|P|399000.00|349000.00|1.00|CAI
10010|23845718|384571|S1LCFQUANKIEUNU NH XEP LY Q168|10.00|P|399000.00|349000.00|1.00|CAI
10010|8935200222681|384571|S1LCFQUANKIEUNU NH XEP LY Q168|10.00|P|399000.00|349000.00|1.00|CAI
10010|23526525|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251451|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251468|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251475|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251505|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251512|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251529|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251536|352652|AO NGUC NU SBN SBC480|10.00|0|350000.00|350000.00|1.00|CAI
10010|23526549|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251574|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251598|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251604|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251611|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251628|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251635|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263251642|352654|AO NGUC NU SBN SBC481|10.00|0|350000.00|350000.00|1.00|CAI
10010|23526594|352659|AO NGUC NU SBN SBC468|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229573|352659|AO NGUC NU SBN SBC468|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229580|352659|AO NGUC NU SBN SBC468|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229603|352659|AO NGUC NU SBN SBC468|10.00|0|350000.00|350000.00|1.00|CAI
10010|23526686|352668|AO NGUC NU SBN SBC469|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229733|352668|AO NGUC NU SBN SBC469|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229740|352668|AO NGUC NU SBN SBC469|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229764|352668|AO NGUC NU SBN SBC469|10.00|0|350000.00|350000.00|1.00|CAI
10010|23526716|352671|AO NGUC NU SBN SBC470|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229658|352671|AO NGUC NU SBN SBC470|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229665|352671|AO NGUC NU SBN SBC470|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263229689|352671|AO NGUC NU SBN SBC470|10.00|0|350000.00|350000.00|1.00|CAI
10010|8852263266684|389106|AO NGUC NU SBN HBAN512|10.00|0|390000.00|390000.00|1.00|CAI
10010|8852263266691|389106|AO NGUC NU SBN HBAN512|10.00|0|390000.00|390000.00|1.00|CAI
10010|8852263266707|389106|AO NGUC NU SBN HBAN512|10.00|0|390000.00|390000.00|1.00|CAI
10010|8852263266714|389106|AO NGUC NU SBN HBAN512|10.00|0|390000.00|390000.00|1.00|CAI
10010|8852263266721|389106|AO NGUC NU SBN HBAN512|10.00|0|390000.00|390000.00|1.00|CAI
10010|8852263266738|389106|AO NGUC NU SBN HBAN512|10.00|0|390000.00|390000.00|1.00|CAI
